lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,799.587890625,1.35324156041e+12,seeked,False,1.25,FW,789.756118164,799.587890625,0.538,9.83177246094,470.364,NA,0,NA,True
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,810.18182373,1.35324156106e+12,seeked,False,1.25,FW,800.405390625,810.18182373,0.654,9.77643310547,471.018,NA,0,NA,True
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,820.713623047,1.35324156154e+12,seeked,False,1.25,FW,810.77932373,820.713623047,0.478,9.93429931641,471.496,NA,0,NA,True
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,831.284912109,1.35324156219e+12,seeked,False,1.25,FW,821.526123047,831.284912109,0.65,9.7587890625,472.146,NA,0,NA,True
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,841.806396484,1.35324156271e+12,seeked,False,1.25,FW,831.936162109,841.806396484,0.521,9.870234375,472.667,NA,0,NA,True
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,852.314025879,1.35324156333e+12,seeked,False,1.25,FW,842.581396484,852.314025879,0.62,9.73262939453,473.287,NA,0,NA,True
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,842.76953125,1.35324156383e+12,seeked,False,1.25,BW,852.932775879,842.76953125,0.495,-10.1632446289,473.782,NA,0,NA,ScrollEnd
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,836.41027832,1.35324156699e+12,seeked,False,1.25,BW,846.71953125,836.41027832,3.16,-10.3092529297,476.942,NA,0,NA,ScrollStart
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,826.923583984,1.35324156757e+12,seeked,False,1.25,BW,837.14152832,826.923583984,0.585,-10.2179443359,477.527,NA,0,NA,ScrollEnd
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,884.782653809,1.35324160594e+12,seeked,False,1.25,FW,874.881083984,884.782653809,38.366,9.90156982422,515.893,NA,0,NA,NA
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,899.544372559,1.35324160985e+12,seeked,False,1.25,FW,889.673903809,899.544372559,3.913,9.87046875,519.806,NA,0,NA,ScrollStart
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,910,1.35324161072e+12,seeked,False,1.25,FW,899.544372559,910,0.863,10.4556274414,520.669,NA,0,NA,ScrollEnd
117,7,1,910,1.35324109005e+12,7ab2b720b14d2cd824cd36296b21d71edbfe8323,910,1.35324161072e+12,pause,True,1.25,NA,NA,NA,0.001,NA,520.67,PLAYEND,0,NA,NA
117,7,1,910,1.35185926974e+12,28bb38259e4a8311d3aee01f4c3867bcfed98388,0,1.35185926976e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
117,7,1,910,1.35185926974e+12,28bb38259e4a8311d3aee01f4c3867bcfed98388,780.150817871,1.35185927291e+12,seeked,False,1,FW,3.155,780.150817871,3.155,776.995817871,3.173,NA,0,NA,NA
117,7,1,910,1.35185926974e+12,28bb38259e4a8311d3aee01f4c3867bcfed98388,910,1.35185940296e+12,pause,True,1,NA,NA,NA,130.052,NA,133.225,PLAYEND,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,0,1.35187096825e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.029,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,9.77876567841,1.35187097882e+12,ratechange,False,1.25,NA,NA,NA,10.573,NA,10.602,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,599.501586914,1.35187145062e+12,ratechange,False,1.5,NA,NA,NA,471.801,NA,482.403,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,599.646789551,1.3518714508e+12,ratechange,False,1.75,NA,NA,NA,0.179,NA,482.582,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,600.442749023,1.35187145134e+12,ratechange,False,2,NA,NA,NA,0.537,NA,483.119,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,683.219970703,1.35187148022e+12,seeked,False,2,FW,658.196749023,683.219970703,28.877,25.0232216797,511.996,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,734.961242676,1.35187148277e+12,seeked,False,2,FW,688.325970703,734.961242676,2.553,46.6352719727,514.549,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,787.878479004,1.3518714841e+12,seeked,False,2,FW,737.613242676,787.878479004,1.326,50.2652363281,515.875,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,831.388183594,1.35187148631e+12,seeked,False,2,FW,792.314479004,831.388183594,2.218,39.0737045898,518.093,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,859.610717773,1.35187148972e+12,seeked,False,2,FW,838.204183594,859.610717773,3.408,21.4065341797,521.501,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,862.88293457,1.35187149144e+12,ratechange,False,1.75,NA,NA,NA,1.717,NA,523.218,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,863.360351562,1.35187149166e+12,ratechange,False,1.5,NA,NA,NA,0.216,NA,523.434,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,878.927246094,1.35187150194e+12,ratechange,False,1.25,NA,NA,NA,10.287,NA,533.721,NA,0,NA,NA
117,7,1,910,1.35187096822e+12,784fc0612610dad0fc29896c54232a9d052a0e72,910,1.35187152706e+12,pause,True,1.25,NA,NA,NA,25.121,NA,558.842,PLAYEND,0,NA,NA
117,7,1,910,1.35166906068e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,0,1.35166906069e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
117,7,1,910,1.35166906068e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,18.7423610687,1.35166911283e+12,seeked,False,1,BW,52.137,18.7423610687,52.137,-33.3946389313,52.151,NA,0,NA,NA
117,7,1,910,1.35166906068e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,73.599571228,1.35166916778e+12,pause,True,1,NA,NA,NA,54.956,NA,107.107,DEFAULT,0,31.322,NA
117,7,1,910,1.35166906068e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,74.1415710449,1.35166919911e+12,play,False,1,NA,NA,NA,31.322,NA,138.429,NA,0,NA,NA
117,7,1,910,1.35166906068e+12,3505d4f6e3786c1aa586147b9225a4b55c812359,910,1.35167003512e+12,pause,True,1,NA,NA,NA,836.011,NA,974.44,PLAYEND,0,NA,NA
117,7,1,910,1.35220333482e+12,af66480fc55f170a100a78b08780cd768583db97,0,1.352203339e+12,play,False,1,NA,NA,NA,PlayStart,NA,4.178,NA,0,NA,NA
117,7,1,910,1.35220333482e+12,af66480fc55f170a100a78b08780cd768583db97,910,1.35220425038e+12,pause,True,1,NA,NA,NA,911.386,NA,915.564,PLAYEND,0,NA,NA
117,7,1,910,1.35200355976e+12,1be1da052c3f2df462425a5d3f821ce3c92978d0,0,1.35200355988e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.12,NA,0,NA,NA
117,7,1,910,1.35200355976e+12,1be1da052c3f2df462425a5d3f821ce3c92978d0,339.252655029,1.35200358864e+12,seeked,False,1,FW,28.765,339.252655029,28.765,310.487655029,28.885,NA,0,NA,NA
117,7,1,910,1.35200355976e+12,1be1da052c3f2df462425a5d3f821ce3c92978d0,910,1.35200415968e+12,pause,True,1,NA,NA,NA,571.039,NA,599.924,PLAYEND,0,NA,NA
117,7,1,910,1.35259665127e+12,3fac19da3eef45a8cd4d4e28deeb44b0fc685614,0,1.35259667194e+12,play,False,1,NA,NA,NA,PlayStart,NA,20.672,NA,0,NA,NA
117,7,1,910,1.35259665127e+12,3fac19da3eef45a8cd4d4e28deeb44b0fc685614,910,1.35259758812e+12,pause,True,1,NA,NA,NA,916.181,NA,936.853,PLAYEND,0,NA,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,0,1.35260045167e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.199,NA,0,NA,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,55.523311615,1.35260050939e+12,pause,True,1,NA,NA,NA,57.722,NA,57.921,DEFAULT,0,363.67,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,55.5243110657,1.35260087306e+12,play,False,1,NA,NA,NA,363.67,NA,421.591,NA,0,NA,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,103.533058167,1.35260092037e+12,error,False,1,NA,NA,NA,47.312,NA,468.903,NA,0,NA,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,0,1.35260092774e+12,pause,True,1,NA,NA,NA,7.363,NA,476.266,DEFAULT,0,2.062,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,0,1.3526009298e+12,play,False,1,NA,NA,NA,2.062,NA,478.328,NA,0,NA,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,85.3980865479,1.35260093422e+12,seeked,False,1,FW,4.419,85.3980865479,4.419,80.9790865479,482.747,NA,0,NA,NA
117,7,1,910,1.35260045147e+12,858b7e39b00b261fc940bd0491efc9e2ef23e4d8,910,1.35260175909e+12,pause,True,1,NA,NA,NA,824.876,NA,1307.623,PLAYEND,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,0,1.35315962278e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,346.733764648,1.35315997168e+12,pause,True,1,NA,NA,NA,348.897,NA,348.913,DEFAULT,0,21.355,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,347.371520996,1.35315999304e+12,play,False,1,NA,NA,NA,21.355,NA,370.268,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,572.077209473,1.35316014041e+12,seeked,False,1,FW,494.741520996,572.077209473,147.37,77.3356884766,517.638,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,650.459960938,1.35316017418e+12,seeked,False,1,FW,605.846209473,650.459960938,33.769,44.6137514648,551.407,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,796.696472168,1.35316025551e+12,seeked,False,1,FW,731.795960938,796.696472168,81.336,64.9005112305,632.743,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,871.569580078,1.35316025976e+12,seeked,False,1,FW,800.939472168,871.569580078,4.243,70.6301079102,636.986,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,847.001831055,1.35316026695e+12,seeked,False,1,BW,878.766580078,847.001831055,7.197,-31.7647490234,644.183,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,829.453491211,1.35316026903e+12,seeked,False,1,BW,849.078831055,829.453491211,2.077,-19.6253398437,646.26,NA,0,NA,NA
117,7,1,910,1.35315962277e+12,a998fe8a86bf9e260ed22de2e6f637d28e6a663d,910,1.35316034982e+12,pause,True,1,NA,NA,NA,80.791,NA,727.051,PLAYEND,0,NA,NA
117,7,1,910,1.35297544044e+12,1f6155bb1c57d086509ff8325c5689b3a826d471,0,1.35297544073e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.285,NA,0,NA,NA
117,7,1,910,1.35297544044e+12,1f6155bb1c57d086509ff8325c5689b3a826d471,910,1.35297635833e+12,pause,True,1,NA,NA,NA,917.603,NA,917.888,PLAYEND,0,NA,NA
117,7,1,910,1.3531726566e+12,eeb645ef9292f2d57abacf05f57cbd7acc64646e,0,1.35317265663e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.033,NA,0,NA,NA
117,7,1,910,1.3531726566e+12,eeb645ef9292f2d57abacf05f57cbd7acc64646e,307.80355835,1.35317287069e+12,ratechange,False,1.75,NA,NA,NA,214.057,NA,214.09,NA,0,NA,NA
117,7,1,910,1.3531726566e+12,eeb645ef9292f2d57abacf05f57cbd7acc64646e,910,1.35317321534e+12,pause,True,1.75,NA,NA,NA,344.651,NA,558.741,PLAYEND,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,0,1.35196157056e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.06,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,75.4722061157,1.35196165768e+12,seeked,False,1,BW,87.126,75.4722061157,87.126,-11.6537938843,87.186,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,76.6551895142,1.35196165889e+12,pause,True,1,NA,NA,NA,1.213,NA,88.399,DEFAULT,0,26.195,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,67.165512085,1.35196168429e+12,seeked,True,1,BW,76.6551895142,67.165512085,25.398,-9.4896774292,113.797,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,67.165512085,1.35196168509e+12,play,False,1,NA,NA,NA,0.797,NA,114.594,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,74.022277832,1.351961692e+12,pause,True,1,NA,NA,NA,6.912,NA,121.506,DEFAULT,0,14.516,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,74.4211807251,1.35196170652e+12,play,False,1,NA,NA,NA,14.516,NA,136.022,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,89.2891845703,1.35196172142e+12,pause,True,1,NA,NA,NA,14.903,NA,150.925,DEFAULT,0,17.097,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,89.8153762817,1.35196173852e+12,play,False,1,NA,NA,NA,17.097,NA,168.022,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,90.8989105225,1.35196175559e+12,seeked,False,1,BW,106.886376282,90.8989105225,17.071,-15.9874657593,185.093,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,92.0803375244,1.35196175681e+12,pause,True,1,NA,NA,NA,1.225,NA,186.318,DEFAULT,0,14.472,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,92.5797958374,1.35196177128e+12,play,False,1,NA,NA,NA,14.472,NA,200.79,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,106.087615967,1.35196178483e+12,pause,True,1,NA,NA,NA,13.543,NA,214.333,DEFAULT,0,47.46,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,92.0855789185,1.35196181956e+12,seeked,True,1,BW,106.087615967,92.0855789185,34.736,-14.0020370483,249.069,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,92.0855789185,1.35196183229e+12,play,False,1,NA,NA,NA,12.724,NA,261.793,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,121.752326965,1.35196187913e+12,seeked,False,1,BW,138.924578918,121.752326965,46.839,-17.1722519531,308.632,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,123.715126038,1.35196188112e+12,pause,True,1,NA,NA,NA,1.998,NA,310.63,DEFAULT,0,79.946,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,124.185462952,1.35196196107e+12,play,False,1,NA,NA,NA,79.946,NA,390.576,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,178.264358521,1.35196201518e+12,pause,True,1,NA,NA,NA,54.112,NA,444.688,DEFAULT,0,43.419,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,178.771316528,1.3519620586e+12,play,False,1,NA,NA,NA,43.419,NA,488.107,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,447.592041016,1.35196232746e+12,pause,True,1,NA,NA,NA,268.856,NA,756.963,DEFAULT,0,16.738,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,448.14855957,1.3519623442e+12,play,False,1,NA,NA,NA,16.738,NA,773.701,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,597.034301758,1.35196249311e+12,pause,True,1,NA,NA,NA,148.917,NA,922.618,DEFAULT,0,28.209,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,583.366882324,1.3519625162e+12,seeked,True,1,BW,597.034301758,583.366882324,23.09,-13.6674194336,945.708,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,566.753540039,1.3519625189e+12,seeked,True,1,BW,583.366882324,566.753540039,2.693,-16.6133422852,948.401,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,566.753540039,1.35196252132e+12,play,False,1,NA,NA,NA,2.426,NA,950.827,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,598.103515625,1.35196255271e+12,pause,True,1,NA,NA,NA,31.391,NA,982.218,DEFAULT,0,41.244,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,598.543945312,1.35196259396e+12,play,False,1,NA,NA,NA,41.244,NA,1023.462,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,647.483947754,1.35196264293e+12,pause,True,1,NA,NA,NA,48.974,NA,1072.436,DEFAULT,0,4922.453,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,647.95880127,1.35196756538e+12,play,False,1,NA,NA,NA,4922.453,NA,5994.889,NA,0,NA,NA
117,7,1,910,1.3519615705e+12,fc0ee396d5d21ecb22cd999806f855f6f96583c6,910,1.35196782764e+12,pause,True,1,NA,NA,NA,262.257,NA,6257.146,PLAYEND,0,NA,NA
117,7,1,910,1.35190921901e+12,c49b3f82dddac684e59d82c57018c462f2490b0f,0,1.35190921902e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
117,7,1,910,1.35190921901e+12,c49b3f82dddac684e59d82c57018c462f2490b0f,910,1.35191012959e+12,pause,True,1,NA,NA,NA,910.573,NA,910.583,PLAYEND,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,0,1.35211232539e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,11.7543554306,1.3521123374e+12,pause,True,1,NA,NA,NA,12.016,NA,12.033,DEFAULT,0,177.347,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,11.7583551407,1.35211251475e+12,play,False,1,NA,NA,NA,177.347,NA,189.38,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,55.8363876343,1.35211255824e+12,pause,True,1,NA,NA,NA,43.493,NA,232.873,DEFAULT,0,3.754,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,55.8383903503,1.352112562e+12,play,False,1,NA,NA,NA,3.754,NA,236.627,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,83.7511520386,1.35211258932e+12,pause,True,1,NA,NA,NA,27.325,NA,263.952,DEFAULT,0,74.076,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,83.7531509399,1.3521126634e+12,play,False,1,NA,NA,NA,74.076,NA,338.028,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,97.5091247559,1.35211267669e+12,pause,True,1,NA,NA,NA,13.294,NA,351.322,DEFAULT,0,17.494,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,97.5111236572,1.35211269418e+12,play,False,1,NA,NA,NA,17.494,NA,368.816,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,105.16292572,1.35211270121e+12,pause,True,1,NA,NA,NA,7.029,NA,375.845,DEFAULT,0,6.147,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,95.1629257202,1.35211270736e+12,play,False,1,NA,NA,NA,6.147,NA,381.992,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,104.381614685,1.35211271852e+12,pause,True,1,NA,NA,NA,11.164,NA,393.156,DEFAULT,0,45.253,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,104.383613586,1.35211276378e+12,play,False,1,NA,NA,NA,45.253,NA,438.409,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,149.193099976,1.35211280809e+12,pause,True,1,NA,NA,NA,44.311,NA,482.72,DEFAULT,0,7.353,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,149.195098877,1.35211281544e+12,play,False,1,NA,NA,NA,7.353,NA,490.073,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,164.253738403,1.35211283002e+12,pause,True,1,NA,NA,NA,14.58,NA,504.653,DEFAULT,0,81.418,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,164.257736206,1.35211291144e+12,play,False,1,NA,NA,NA,81.418,NA,586.071,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,285.157348633,1.3521130318e+12,pause,True,1,NA,NA,NA,120.363,NA,706.434,DEFAULT,0,5.406,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,285.157348633,1.35211303721e+12,play,False,1,NA,NA,NA,5.406,NA,711.84,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,323.7862854,1.35211307533e+12,pause,True,1,NA,NA,NA,38.122,NA,749.962,DEFAULT,0,13.27,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,323.788299561,1.3521130886e+12,play,False,1,NA,NA,NA,13.27,NA,763.232,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,443.066009521,1.35211320728e+12,pause,True,1,NA,NA,NA,118.674,NA,881.906,DEFAULT,0,16.851,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,443.067016602,1.35211322413e+12,play,False,1,NA,NA,NA,16.851,NA,898.757,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,498.946655273,1.35211327951e+12,pause,True,1,NA,NA,NA,55.384,NA,954.141,DEFAULT,0,8.107,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,498.950653076,1.35211328762e+12,play,False,1,NA,NA,NA,8.107,NA,962.248,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,561.883178711,1.35211335002e+12,pause,True,1,NA,NA,NA,62.406,NA,1024.654,DEFAULT,0,21.739,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,561.886169434,1.35211337176e+12,play,False,1,NA,NA,NA,21.739,NA,1046.393,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,655.939086914,1.35211346526e+12,pause,True,1,NA,NA,NA,93.501,NA,1139.894,DEFAULT,0,1622.051,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,645.939086914,1.35211508731e+12,play,False,1,NA,NA,NA,1622.051,NA,2761.945,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,625.939086914,1.35211510547e+12,seeked,False,1,BW,664.095086914,625.939086914,18.156,-38.156,2780.101,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,724.261108398,1.35211520388e+12,pause,True,1,NA,NA,NA,98.407,NA,2878.508,DEFAULT,0,17.652,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,724.264160156,1.35211522153e+12,play,False,1,NA,NA,NA,17.652,NA,2896.16,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,805.067565918,1.35211530179e+12,pause,True,1,NA,NA,NA,80.258,NA,2976.418,DEFAULT,0,19.698,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,805.070556641,1.35211532148e+12,play,False,1,NA,NA,NA,19.698,NA,2996.116,NA,0,NA,NA
117,7,1,910,1.35211232537e+12,a3d90d59b4975ec3a8eaa56a3f9daf54360293be,849.316345215,1.35211536518e+12,pause,True,1,NA,NA,NA,43.692,NA,3039.808,DEFAULT,0,50.727,NA
